age,listening_time,songs_played_per_day,skip_rate,ads_listened_per_week,offline_listening,is_churned,gender_Female,gender_Male,gender_Other,country_AU,country_CA,country_DE,country_FR,country_IN,country_PK,country_UK,country_US,subscription_type_Family,subscription_type_Free,subscription_type_Premium,subscription_type_Student,device_type_Desktop,device_type_Mobile,device_type_Web
0.5116279069767442,0.6747404844290658,0.24489795918367346,0.03333333333333333,1.9134852944827372,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False
0.6511627906976745,0.1314878892733564,0.6122448979591836,0.43333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
0.6744186046511629,0.9031141868512111,0.05102040816326531,0.15,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.2093023255813954,0.5397923875432526,0.04081632653061224,0.6666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
0.7906976744186047,0.9515570934256056,0.4591836734693877,0.6666666666666667,2.8681671141422447,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
0.9767441860465116,0.5709342560553634,0.32653061224489793,0.6166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.4418604651162791,0.6747404844290658,0.7142857142857142,0.46666666666666673,0.6650552226203044,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
0.046511627906976716,0.31487889273356406,0.9591836734693877,0.2833333333333334,1.1056776009246925,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
0.11627906976744184,0.4290657439446367,0.8061224489795917,0.38333333333333336,2.500981798888588,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
0.37209302325581395,0.00692041522491349,0.37755102040816324,0.4,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.39534883720930236,0.47404844290657444,0.8265306122448979,0.8333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
0.5813953488372093,0.5674740484429066,0.07142857142857142,0.2833333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.39534883720930236,0.26297577854671284,0.5714285714285714,0.43333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
0.4418604651162791,0.3079584775086506,0.18367346938775508,0.016666666666666666,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.046511627906976716,0.23529411764705885,0.9285714285714285,0.43333333333333335,1.840048231432006,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
0.9767441860465116,0.9134948096885813,0.6020408163265305,0.75,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
0.6976744186046511,0.06228373702422145,0.5306122448979591,0.03333333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False
0.11627906976744184,0.6955017301038062,0.8673469387755102,0.15,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False
0.39534883720930236,0.38408304498269896,0.4081632653061224,0.13333333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False
0.5348837209302325,0.07612456747404844,0.336734693877551,0.8,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
0.2558139534883721,0.8166089965397925,0.6530612244897959,1.0,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.2325581395348837,0.01730103806228374,0.14285714285714282,0.7666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
0.16279069767441856,0.15570934256055363,0.09183673469387754,0.3166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
0.9767441860465116,0.10380622837370243,0.7244897959183673,0.7,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.8139534883720929,0.46020761245674746,0.346938775510204,0.13333333333333333,1.179114663975424,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
0.13953488372093026,0.8754325259515572,0.7448979591836734,0.3,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.9767441860465116,0.5813148788927336,0.9897959183673468,0.7166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
0.4883720930232558,0.06920415224913495,0.37755102040816324,0.26666666666666666,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.41860465116279066,0.9273356401384084,0.2857142857142857,0.7,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True
0.16279069767441856,0.7612456747404844,0.7551020408163265,0.48333333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False
0.37209302325581395,0.7093425605536333,0.38775510204081626,0.6666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False
0.5813953488372093,0.6435986159169551,0.510204081632653,0.5833333333333334,0.5181810965188417,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.2790697674418605,0.39792387543252594,0.9489795918367346,0.55,1.5462999792290806,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
0.06976744186046513,0.7335640138408305,0.8061224489795917,0.7666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
0.4418604651162791,0.7716262975778547,0.4081632653061224,0.23333333333333336,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
0.2093023255813954,0.5778546712802769,0.2346938775510204,0.016666666666666666,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True
0.6511627906976745,0.3079584775086506,0.08163265306122448,0.8833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.9767441860465116,0.08304498269896193,0.5816326530612245,0.26666666666666666,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
0.4883720930232558,0.4429065743944637,0.8775510204081631,0.48333333333333334,1.7666111683812746,-1.7217203925172955,1.6920012351128386,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
0.11627906976744184,0.8442906574394464,0.21428571428571425,0.3666666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False
0.2790697674418605,0.7716262975778547,0.6326530612244897,0.05,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False
0.06976744186046513,0.7231833910034603,0.38775510204081626,0.46666666666666673,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
0.11627906976744184,0.2802768166089965,0.19387755102040813,0.9333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True
0.5813953488372093,0.0726643598615917,0.2040816326530612,0.15,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.34883720930232553,0.6747404844290658,0.6428571428571428,0.4,2.5744188619393196,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False
0.5581395348837209,0.03806228373702422,0.9183673469387754,0.23333333333333336,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
0.9534883720930232,0.003460207612456745,0.520408163265306,0.8166666666666667,2.2072335466856625,-1.7217203925172955,1.6920012351128386,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
0.13953488372093026,0.7335640138408305,0.9387755102040816,0.55,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
0.8837209302325582,0.39100346020761245,0.26530612244897955,0.43333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False
0.6046511627906976,0.9584775086505191,0.9693877551020408,0.13333333333333333,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
0.4883720930232558,0.6470588235294118,0.18367346938775508,0.3666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
0.8139534883720929,0.8892733564013842,0.11224489795918367,0.8,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
0.2325581395348837,0.00692041522491349,0.6224489795918366,0.7333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
